4053,-117.4121088,47.6562927
4054,-95.17036176,29.82786451
4055,-105.0442542,39.82882015
4056,-111.8714755,40.678056
4057,-84.26637073,33.85216142
4058,-105.0802425,39.723453
4059,-76.23363328,36.81686891
4060,-106.528194,35.145702
4061,-97.8226425,29.648997
4062,-82.417941,35.284545
4063,-89.08310637,30.36895341
4064,-111.838689,33.289164
4065,-89.17192339,45.13315956
4066,-76.2776145,36.859554
4067,-95.68757252,38.998944
4068,-80.343738,27.456624
4069,-94.15397574,36.097938
4070,-97.75140578,30.34677454
4071,-74.17915542,42.58805869
4072,-71.055549,42.407019
4073,-108.277415,32.773615
4074,-80.48327559,25.43681698
4075,-92.79716023,34.97313152
4076,-80.9361765,35.246106
4077,-90.219447,38.654028
4078,-86.475231,34.161471
4079,-76.90058279,39.00381222
4080,-84.56447029,33.79799136
4081,-84.24262255,39.74198685
4082,-75.0169485,39.481686
4083,-73.805409,40.679046
4084,-106.5561911,31.872043
4085,-73.67950649,42.75748875
4086,-88.144065,42.47271
4087,-117.3297439,33.67047262
4088,-98.6032812,34.60494339
4089,-76.6397385,39.28869
4090,-85.33963271,40.19302758
4091,-97.63920634,38.36969503
4092,-98.627679,30.714273
4093,-85.48928539,36.06153236
4094,-121.2948315,38.024244
4095,-88.92053425,38.0229422
4096,-104.990238,39.738456
4097,-85.61933194,30.98113232
4098,-115.1531079,36.14671424
4099,-87.71066811,41.86739065
4100,-120.9600705,37.64858551
4101,-73.93663407,42.77571846
4102,-118.2250271,34.05042323
4103,-89.93114858,35.08518659
4104,-74.460438,40.490748
4105,-75.14342513,40.03975449
4106,-91.41933466,44.88381091
4107,-121.4404785,38.481417
4108,-85.6071225,42.897411
4109,-122.4155383,37.75623002
4110,-95.9600115,41.212269
4111,-82.669083,38.87710816
4112,-86.43674615,36.37020055
4113,-118.4529908,34.30752401
4114,-82.5394185,27.475758
4115,-72.62701636,42.1328292
4116,-86.1164365,39.78158754
4117,-93.24370868,44.96164199
4118,-97.7510835,30.270051
4119,-91.5466185,44.823339
4120,-90.6200415,29.735622
4121,-85.65229826,32.52317657
4122,-86.23888505,39.82383191
4123,-102.3209411,31.86902448
4124,-97.67009246,29.87385256
4125,-76.61051656,39.30899252
4126,-76.61051656,39.30899252
4127,-77.41049166,37.53351614
4128,-115.2959159,36.32714936
4129,-118.1352176,34.01388057
4130,-112.2248205,33.523434
4131,-83.96378165,33.28193337
4132,-122.6544537,38.9761077
4133,-82.41446371,34.78325778
4134,-93.569508,46.609182
4135,-104.5547145,33.384906
4136,-77.63512615,35.33177511
4137,-95.1726399,30.1981468
4138,-94.38468141,38.98891408
4139,-110.6964156,35.02408508
4140,-82.13318998,37.36052891
4141,-78.882291,33.711246
4142,-82.4278005,28.052334
4143,-71.31679265,42.63182726
4144,-117.1811475,34.060968
4145,-106.9491017,35.03042089
4146,-94.27154897,39.0375164
4147,-104.5641555,38.275281
4148,-71.002719,42.168393
4149,-71.37194059,41.89048754
4150,-86.59962311,30.39684318
4151,-104.9831494,39.87980736
4152,-119.7905715,36.8085688
4153,-89.95106708,35.21150628
4154,-80.3338662,25.59967517
4155,-77.478588,38.28087
4156,-79.54693678,40.27921453
4157,-73.21609721,44.47694003
4158,-73.52793986,41.11353081
4159,-77.93365014,40.06831616
4160,-85.13325,41.049639
4161,-77.28784729,37.29337753
4162,-82.405107,29.64087
4163,-87.68628981,41.47650383
4164,-87.41433903,37.14203954
4165,-76.19119267,36.9267097
4166,-82.67947979,28.29072625
4167,-90.06822553,30.43262715
4168,-121.6552991,37.88180313
4169,-111.9902084,43.46961603
4170,-82.49914012,27.88910794
4171,-95.410737,29.929239
4172,-95.410737,29.929239
4173,-80.49274488,40.69888229
4174,-93.23129998,44.80192444
4175,-98.489466,29.362734
4176,-79.85792528,34.98432948
4177,-118.241199,33.981192
4178,-117.22534,34.50725753
4179,-86.89185,36.850887
4180,-97.3877805,32.732757
4181,-87.5091195,37.99386
4182,-87.718203,41.871204
4183,-85.60894013,33.9358045
4184,-75.3673005,39.84381
4185,-76.8756105,38.918052
4186,-122.574573,45.6811405
4187,-96.855732,32.939991
4188,-84.27953887,35.82849107
4189,-86.63554731,37.09847242
4190,-118.2469545,34.145901
4191,-79.80922811,36.1074315
4192,-83.78444671,43.25019307
4193,-95.486256,29.993193
4194,-95.3395605,29.793879
4195,-76.24368,36.929664
4196,-96.62267,37.81631
4197,-122.0276835,37.539999
4198,-88.95539672,40.14538253
4199,-118.2027285,33.877701
4200,-102.3732849,31.88850294
4201,-88.95390771,30.43831794
4202,-119.8387895,39.67296081
4203,-104.7945231,37.96175231
4204,-82.46300202,28.08371667
4205,-77.62295923,43.23772435
4206,-108.9727029,45.48291542
4207,-121.878369,37.32363
4208,-121.286304,37.939878
4209,-121.286304,37.939878
4210,-95.68272954,39.05557305
4211,-104.277222,32.421834
4212,-97.5134565,32.863995
4213,-118.1754405,33.940647
4214,-100.7428005,46.808937
4215,-78.717015,42.935688
4216,-94.14315643,30.07037236
4217,-84.10787583,37.18995838
4218,-93.631903,34.5533775
4219,-111.7729395,33.335676
4220,-78.233292,35.481123
4221,-78.94685,40.347485
4222,-76.33295534,39.49176149
4223,-80.64072025,28.02829437
4224,-97.0911168,32.8301685
4225,-88.64584898,30.44686051
4226,-78.642549,35.765874
4227,-86.25148538,33.83733211
4228,-103.217013,44.079813
4229,-98.15083022,29.139419
4230,-80.009019,37.231443
4231,-103.1555385,44.067456
4232,-104.6963874,40.36665713
4233,-119.2430534,39.37274338
4234,-97.42695358,38.13674095
4235,-86.33300483,32.34834451
4236,-95.9016015,41.137587
4237,-105.4743458,39.446841
4238,-94.28820493,39.00132005
4239,-88.38468417,42.79712319
4240,-112.22064,33.465726
4241,-118.09998,33.887601
4242,-121.141938,37.75076979
4243,-112.1622844,33.59204408
4244,-95.3172495,29.712789
4245,-91.17922085,30.43638
4246,-105.0346215,39.765618
4247,-119.00772,35.372196
4248,-84.01052279,39.83838179
4249,-72.96897282,41.27510909
4250,-98.32200738,26.23886918
4251,-112.108482,33.495021
4252,-118.3617495,33.961608
4253,-149.7802783,61.58529319
4254,-122.3055088,47.6903344
4255,-118.3617495,33.961608
4256,-117.9522105,33.80833204
4257,-106.7191691,35.07802707
4258,-122.4938613,47.15313172
4259,-88.13646298,34.74747613
4260,-82.23746314,36.32892597
4261,-111.9652107,41.26657237
4262,-97.57769927,32.94400873
4263,-117.8541616,33.74796909
4264,-117.8541616,33.74796909
4265,-83.44936246,34.19888627
4266,-84.60455432,39.1552042
4267,-94.24904897,34.57983651
4268,-73.26453752,41.17922513
4269,-93.4686225,37.116747
4270,-103.4212936,32.17168248
4271,-98.05676178,26.16954889
4272,-117.739419,33.87188645
4273,-118.1633985,34.02171
4274,-82.498097,27.45735849
4275,-118.4574309,34.19607349
4276,-91.13495293,30.46786807
4277,-93.6994365,41.648958
4278,-94.46636204,32.27354035
4279,-78.41436917,37.67569676
4280,-71.078382,42.308127
4281,-97.44588,32.721966
4282,-76.14333401,43.06901241
4283,-84.417804,33.574698
4284,-84.46777825,33.63223266
4285,-118.0787423,34.68197032
4286,-81.19246435,35.56085888
4287,-82.90967975,40.03900501
4288,-85.8581595,38.191887
4289,-76.309533,39.469023
4290,-156.7385049,71.30138978
4291,-96.2391735,32.354937
4292,-93.166992,45.00603896
4293,-155.0619495,19.69931149
4294,-117.9338253,33.84229474
4295,-73.78882318,42.77101827
4296,-73.78882318,42.77101827
4297,-75.40193302,39.83577033
4298,-97.66776817,30.39659875
4299,-90.086931,29.939103
4300,-83.05601397,39.94534604
4301,-91.93433314,34.94950418
4302,-74.27481402,39.99407708
4303,-118.2009245,34.03168437
4304,-83.708109,40.669731
4305,-87.05375812,30.52793573
4306,-80.7667684,35.9571095
4307,-123.9268317,45.99319951
4308,-121.8037725,38.014164
4309,-91.25496577,30.35834083
4310,-155.0660186,19.69017163
4311,-94.510512,38.918808
4312,-106.488711,31.756896
4313,-111.6586395,33.436989
4314,-81.17880265,41.72848505
4315,-98.49293477,29.53115168
4316,-95.9739,35.6252
4317,-82.04116295,29.16751159
4318,-100.855545,43.233405
4319,-121.29309,38.595384
4320,-75.49595775,41.580351
4321,-106.583391,35.093745
4322,-76.92513532,38.89357939
4323,-122.0533453,37.53121504
4324,-118.914399,35.301375
4325,-81.4194315,26.418582
4326,-79.89014042,40.43722579
4327,-97.39461335,32.89044907
4328,-87.666399,41.761125
4329,-85.2692175,34.9842645
4330,-94.44467,39.11393
4331,-105.032682,40.591971
4332,-70.95402775,42.47213673
4333,-96.96138172,32.837013
4334,-85.07185581,32.4847896
4335,-96.01669993,41.22606593
4336,-122.6243725,45.40954192
4337,-122.4541387,47.22990008
4338,-93.12535263,34.66935664
4339,-90.0359415,35.10852104
4340,-105.9933287,35.65451778
4341,-97.1753753,32.48828564
4342,-84.48524113,33.92271021
4343,-79.57383016,34.35371283
4344,-84.23089933,35.81598069
4345,-83.19408713,42.32219263
4346,-118.9609558,44.09854253
4347,-97.44312338,25.89200385
4348,-117.3282589,34.410444
4349,-119.7450988,39.51030156
4350,-86.65235933,32.85178549
4351,-81.92323176,33.29316875
4352,-95.5930995,35.2838775
4353,-91.95122008,30.53718953
4354,-86.5714095,34.843266
4355,-99.24306078,30.24128683
4356,-96.68984477,32.69931926
4357,-83.27238181,30.75343418
4358,-80.89017224,35.8029442
4359,-121.2395367,37.94371236
4360,-122.0792512,37.59232774
4361,-110.9782485,32.279202
4362,-112.0996395,33.582096
4363,-122.8594995,42.36003
4364,-81.3001095,28.46824714
4365,-90.24374867,38.59321172
4366,-111.8285595,40.67425051
4367,-86.03649441,33.95010582
4368,-81.65006252,30.34142645
4369,-118.4600815,34.230159
4370,-111.6917055,33.385428
4371,-98.60129271,29.41454951
4372,-80.6769225,26.682867
4373,-118.3587809,34.10345876
4374,-122.8259551,45.4477258
4375,-116.9780399,32.79284523
4376,-81.2511753,39.1470634
4377,-79.8550234,38.91404751
4378,-83.27617618,42.48501954
4379,-89.14298276,37.83149966
4380,-118.465101,34.422237
4381,-83.56423473,35.83830902
4382,-120.9542217,47.19617145
4383,-76.1882355,36.856512
4384,-149.897961,61.191612
4385,-105.0159195,39.75489
4386,-84.585339,39.118374
4387,-77.03309819,40.39789922
4388,-118.4494365,34.290378
4389,-122.6473392,46.16340073
4390,-75.95791464,39.71768293
4391,-84.67645338,34.13200449
4392,-88.49607581,42.60834
4393,-105.908837,33.67227105
4394,-87.11987,37.768525
4395,-87.836121,42.458733
4396,-80.9163585,35.240751
4397,-122.369751,40.613787
4398,-120.9474121,37.58385932
4399,-82.37826128,36.30268267
4400,-75.31010304,39.92147385
4401,-122.8861384,46.95271316
4402,-97.58171749,35.51405549
4403,-93.21027965,30.49381921
4404,-80.88546015,35.21823611
4405,-100.3986135,32.450535
4406,-96.709545,43.545852
4407,-110.5729701,45.65640255
4408,-117.1596291,32.75331443
4409,-115.2721932,36.13236014
4410,-119.81214,36.750348
4411,-107.2167157,41.79806346
4412,-121.022271,37.0901475
4413,-81.7258995,30.539034
4414,-118.0561429,34.07285198
4415,-76.596354,36.726894
4416,-111.9215323,33.38061708
4417,-88.6427415,30.889017
4418,-91.61198559,29.85423207
4419,-87.74349923,41.89237567
4420,-112.1426565,33.597027
4421,-116.939631,43.61976674
4422,-87.74349923,41.89237567
4423,-122.1553892,37.44794683
4424,-90.97259882,30.69390777
4425,-84.57821362,42.67324227
4426,-80.851437,35.352864
4427,-119.0056518,36.06942985
4428,-91.7419076,32.24440736
4429,-83.19444722,42.35099123
4430,-84.5452755,39.094785
4431,-73.21379592,44.48325932
4432,-106.5591372,35.07835773
4433,-82.37974507,28.46302035
4434,-116.9714656,33.7238898
4435,-84.70582074,33.75454306
4436,-75.38175,41.5694115
4437,-81.1865212,28.88714558
4438,-104.8847265,39.732831
4439,-121.2694366,39.192921
4440,-91.85941625,30.24249417
4441,-99.477927,27.532782
4442,-101.8552049,35.20791819
4443,-75.45283668,38.92252264
4444,-118.0449721,34.57066721
4445,-70.95958907,42.60066147
4446,-79.0223207,37.38961396
4447,-118.293532,33.83155655
4448,-83.46169046,41.6180029
4449,-105.5779577,36.38072668
4450,-76.64692346,39.20273019
4451,-84.09174121,35.90788476
4452,-120.998502,37.638549
4453,-81.3395756,41.16093845
4454,-119.0507491,34.21882528
4455,-122.32945,47.60357
4456,-81.202581,35.378235
4457,-89.90541,30.038256
4458,-115.0576064,36.243567
4459,-115.0916667,36.22957886
4460,-81.15945197,37.89387505
4461,-118.189246,33.80285353
4462,-76.36979283,39.30708875
4463,-88.77522794,35.87254188
4464,-121.573131,36.994572
4465,-97.1464005,33.215688
4466,-97.10091273,32.72774008
4467,-105.0509205,39.776571
4468,-122.7631181,47.00184805
4469,-118.20942,33.916887
4470,-75.18230097,40.99077502
4471,-85.30442015,34.98963014
4472,-86.02882081,39.82729359
4473,-117.3220593,34.1084013
4474,-104.8613399,39.72612405
4475,-97.4787594,34.22062085
4476,-110.8749057,32.30860021
4477,-86.19822351,39.74135001
4478,-82.284399,34.915824
4479,-116.9703734,33.72945437
4480,-121.7923322,36.67268777
4481,-84.26450154,30.43792609
4482,-86.22406401,37.5668972
4483,-95.25229107,36.24791098
4484,-81.65139683,41.47280629
4485,-73.87497968,40.94300395
4486,-79.022664,37.698876
4487,-73.77040966,40.66580491
4488,-122.2903305,47.677599
4489,-81.49826133,41.54110299
4490,-105.8553964,41.30613141
4491,-96.95461854,32.80768926
4492,-88.46590355,44.18741346
4493,-90.23902009,38.81102796
4494,-116.2532329,33.69852529
4495,-80.14082085,25.77745864
4496,-80.007336,40.431078
4497,-111.684051,33.466329
4498,-82.97468628,39.12619583
4499,-102.0786831,41.063679
4500,-83.46169046,41.6180029
4501,-105.0346215,39.753909
4502,-117.1388897,34.07735083
4503,-117.1388897,34.07735083
4504,-98.583741,29.233764
4505,-107.7343318,32.25044814
4506,-122.395392,37.723203
4507,-68.817636,44.788662
4508,-118.081899,33.917094
4509,-84.3890658,33.762762
4510,-104.776443,39.703527
4511,-102.9741215,31.94639838
4512,-84.5708085,40.549977
4513,-94.5774585,39.757626
4514,-112.2987015,33.605307
4515,-119.021508,35.375571
4516,-96.62258459,40.84221902
4517,-96.54587699,32.64222958
4518,-93.50036105,36.53167948
4519,-121.6246079,39.75215402
4520,-109.2928824,34.11618021
4521,-93.20441236,37.02208503
4522,-93.338415,37.239678
4523,-121.6246079,39.75215402
4524,-75.097227,39.90296458
4525,-93.25231909,45.04087791
4526,-115.141851,36.120258
4527,-83.06656106,39.95334451
4528,-97.40194461,27.72551472
4529,-119.7954,39.500721
4530,-105.0169325,39.71063868
4531,-117.436482,34.062489
4532,-96.5115315,33.852951
4533,-84.74164098,33.91806631
4534,-117.0268335,34.897932
4535,-84.6332053,33.50932308
4536,-117.4210515,34.117056
4537,-82.553724,27.446337
4538,-80.35292613,27.4375598
4539,-76.92459663,38.89510245
4540,-86.41134887,42.09064255
4541,-80.253738,25.896888
4542,-87.1854638,41.59551271
4543,-80.3969595,25.575588
4544,-81.0516465,33.977502
4545,-74.35806249,39.59347401
4546,-84.72412911,31.43531213
4547,-97.83873,32.637699
4548,-95.434029,29.904147
4549,-84.895362,34.779267
4550,-95.8173202,31.3257204
4551,-78.95312231,35.25877165
4552,-122.203683,37.767078
4553,-93.300975,44.991783
4554,-75.179196,40.027707
4555,-117.3993403,34.00579693
4556,-77.0071545,38.897622
4557,-81.38859454,32.17144019
4558,-88.87392472,35.95758568
4559,-117.5104215,34.028613
4560,-122.0530365,37.38394926
4561,-122.4209463,37.74801168
4562,-81.73397607,33.57024961
4563,-76.67732618,39.34310026
4564,-106.68393,35.060949
4565,-121.8484764,39.71700145
4566,-104.8271625,39.972294
4567,-112.6931085,45.6949035
4568,-104.8788373,38.90925094
4569,-118.5117795,34.21278
4570,-99.453321,27.602721
4571,-80.5871152,38.90464322
4572,-121.9141473,37.25487536
4573,-81.97173223,34.9533811
4574,-81.269838,28.759959
4575,-81.269838,28.759959
4576,-122.6977065,45.530271
4577,-81.2112841,28.88110095
4578,-80.03661765,34.98496828
4579,-115.136181,36.035298
4580,-79.94047573,39.63423421
4581,-96.35226673,36.39698994
4582,-80.02003658,32.96391164
4583,-90.341334,38.538207
4584,-93.256162,37.23988555
4585,-95.354721,29.733075
4586,-120.428001,37.364472
4587,-117.238419,32.798349
4588,-92.05525483,31.12603641
4589,-76.96921473,38.85525158
4590,-94.37558045,44.89101123
4591,-124.1547435,40.804713
4592,-116.4083872,44.81062855
4593,-76.974156,38.864556
4594,-104.817762,38.837871
4595,-85.36401172,32.6127766
4596,-85.37355744,36.69325675
4597,-96.6278115,32.810301
4598,-95.48926985,29.97595258
4599,-95.16765326,35.85135444
4600,-95.48926985,29.97595258
4601,-123.2518349,45.73053142
4602,-82.86352123,39.92141059
4603,-87.55169891,35.55052972
4604,-83.03136244,29.67365549
4605,-88.43828311,34.03785954
4606,-81.5660406,30.31817217
4607,-123.043985,44.922185
4608,-117.2214306,32.72552022
4609,-81.1107315,32.060952
4610,-77.0268105,38.982816
4611,-82.515528,28.029663
4612,-75.12702149,39.98901968
4613,-77.388039,39.406761
4614,-84.60070615,34.49556101
4615,-116.4730489,33.80861251
4616,-117.3397185,34.018758
4617,-81.9420525,26.738865
4618,-82.0475317,39.89673591
4619,-88.09520052,42.581286
4620,-74.08719685,41.71108476
4621,-150.72822,60.527493
4622,-97.4132337,35.44959767
4623,-121.3367085,38.638989
4624,-93.7443195,32.517378
4625,-82.85699643,37.28808405
4626,-85.62905739,42.85672136
4627,-115.4962299,32.66553994
4628,-119.4619687,36.350927
4629,-97.60553303,27.85710004
4630,-107.2459011,33.15811815
4631,-91.7133435,41.970096
4632,-90.0308295,30.408921
4633,-85.5759195,38.224512
4634,-117.159228,32.713632
4635,-95.6965073,38.85839928
4636,-118.2812073,33.93471047
4637,-94.170591,45.5636231
4638,-80.102061,26.839602
4639,-119.7737986,36.85866974
4640,-97.6764715,26.17612797
4641,-76.7528643,39.97342241
4642,-120.9204135,37.666557
4643,-116.999406,32.62212
4644,-77.5365615,37.498887
4645,-95.36292659,29.78549638
4646,-119.7513246,38.90520257
4647,-83.65967656,34.03297972
4648,-117.9159897,34.03133643
4649,-88.409799,33.511698
4650,-80.413362,25.50645
4651,-82.8637245,39.922317
4652,-115.2248715,36.129141
4653,-122.1878312,47.70686328
4654,-122.41476,37.778706
4655,-95.5075815,29.85180446
4656,-81.68171177,41.42023481
4657,-84.75903,34.174539
4658,-81.69925971,26.06341752
4659,-121.8443046,36.6139712
4660,-87.02019,31.38579
4661,-116.2360254,33.717726
4662,-98.422308,34.594434
4663,-90.45074956,31.59192849
4664,-93.229362,30.17425351
4665,-82.30791953,34.94884342
4666,-102.4418578,31.86738777
4667,-117.279666,34.10829952
4668,-85.24396946,43.44572649
4669,-72.4186755,41.284611
4670,-88.09352262,41.80491406
4671,-70.88891749,42.56366375
4672,-117.603369,34.401402
4673,-116.8184716,33.47596044
4674,-76.87874551,39.19660889
4675,-80.10877836,26.66837161
4676,-121.8946534,36.60263062
4677,-97.2021555,32.817591
4678,-74.26789657,40.57300549
4679,-81.43680574,41.04362944
4680,-118.466262,34.186662
4681,-87.6039718,34.75829373
4682,-87.71308694,41.86734794
4683,-110.2406787,31.54133683
4684,-122.862096,45.492354
4685,-117.4030875,34.096869
4686,-101.8814122,35.05712362
4687,-81.21325999,37.8117395
4688,-97.08215899,28.05768723
4689,-103.2184462,44.07253145
4690,-93.29565207,45.87201042
4691,-117.0661984,32.56236492
4692,-80.2088595,25.883883
4693,-85.26640563,34.96127033
4694,-97.27791993,33.1664702
4695,-118.2585438,34.02574823
4696,-103.3627874,32.95119277
4697,-91.124541,30.506688
4698,-87.71638684,41.89755597
4699,-112.5898435,34.41515944
4700,-81.51127705,41.0992243
4701,-119.76363,36.73431
4702,-104.694055,38.70397934
4703,-80.37396699,25.58343466
4704,-93.13422535,44.92261124
4705,-96.63538772,33.17718442
4706,-81.30026773,36.68459795
4707,-75.57270097,39.74539993
4708,-111.8839771,40.75089655
4709,-76.8286665,39.468708
4710,-122.1062331,37.689411
4711,-86.49605757,30.52293287
4712,-122.3888527,40.4810527
4713,-115.1396822,36.23093787
4714,-96.77332147,32.89553662
4715,-121.8425711,36.62044137
4716,-121.8425711,36.62044137
4717,-81.4227885,29.185596
4718,-81.845532,28.074483
4719,-95.5097235,33.661539
4720,-78.87482425,38.48002729
4721,-85.79085367,39.52238528
4722,-89.7474915,30.284874
4723,-88.054632,31.53970058
4724,-122.2625687,48.05425096
4725,-87.33961657,36.31719937
4726,-117.349115,34.19217
4727,-84.4211295,43.857468
4728,-84.43972932,37.37539013
4729,-103.7729179,44.3490467
4730,-118.4535315,34.228107
4731,-80.45364203,25.72722064
4732,-118.266624,34.13226834
4733,-92.44451115,31.26786231
4734,-89.9527275,29.930382
4735,-87.9937329,37.02529745
4736,-117.0185422,34.88402015
4737,-91.84259488,41.46770445
4738,-97.80399064,36.6744882
4739,-95.39966,29.01919
4740,-84.0922875,35.964972
4741,-86.259897,33.177924
4742,-75.39377755,39.8348112
4743,-105.0677472,39.95788314
4744,-86.27904,39.83505153
4745,-121.2767415,38.129166
4746,-118.113867,33.954831
4747,-74.99190265,44.66805781
4748,-117.4399723,34.07045707
4749,-88.0539371,44.49728135
4750,-147.543462,64.805733
4751,-94.54143144,39.04549659
4752,-118.029211,34.07818018
4753,-147.7618605,64.827387
4754,-81.43834425,41.03783753
4755,-119.70054,36.788706
4756,-83.194452,42.355953
4757,-88.32700614,36.45661889
4758,-80.2363602,25.76944945
4759,-93.72707031,32.48373322
4760,-103.122,32.70599648
4761,-76.125168,36.789444
4762,-117.6468119,34.03377865
4763,-78.88262602,35.98395326
4764,-76.125168,36.789444
4765,-118.1035041,33.81516265
4766,-98.0142222,43.7135793
4767,-123.704712,41.186628
4768,-97.63383619,32.91704681
4769,-71.51776497,42.86654998
4770,-86.615001,38.54720348
4771,-76.2835005,40.791564
4772,-112.5448479,34.71983048
4773,-81.442332,41.33841148
4774,-104.4186211,32.82727852
4775,-81.22237974,37.26926492
4776,-105.02874,40.406796
4777,-84.5142705,39.112767
4778,-84.85893296,32.7024037
4779,-96.76765777,35.97695817
4780,-110.9596264,32.14675841
4781,-115.1254665,36.219987
4782,-98.61625448,29.55364371
4783,-87.666102,41.855967
4784,-111.6494255,40.10971171
4785,-94.79011451,32.49822067
4786,-73.824741,40.907943
4787,-98.65062845,29.66822727
4788,-117.15678,32.774454
4789,-96.75325697,32.77056685
4790,-122.250402,37.811223
4791,-118.451079,34.2047915
4792,-85.24805053,35.16355318
4793,-112.01395,40.63129
4794,-86.67220198,36.31222296
4795,-106.033122,35.61318
4796,-82.28513219,28.07175198
4797,-112.1344785,33.465969
4798,-80.21120931,25.89559322
4799,-75.6079875,39.958488
4800,-115.2548642,36.16842511
4801,-81.81292103,30.33221276
4802,-86.51240576,34.27434668
4803,-79.9279941,35.89592118
4804,-74.13859852,40.09918112
4805,-119.0464356,35.4123058
4806,-93.62672401,47.26283016
4807,-73.6753815,42.770142
4808,-77.17039706,38.26502392
4809,-97.41316656,37.67329745
4810,-88.92274441,34.49250939
4811,-122.9248438,47.28601032
4812,-78.51082684,36.00812919
4813,-111.8633715,33.579288
4814,-75.951522,39.609918
4815,-117.59319,34.019127
4816,-81.62691186,39.55299215
4817,-87.49577917,33.20662465
4818,-83.26467,42.603876
4819,-118.2032415,48.118023
4820,-82.87498815,35.51147419
4821,-90.25649695,38.65778578
4822,-95.31296134,29.79867474
4823,-121.8276675,37.272933
4824,-121.8341206,37.29453281
4825,-99.12195101,30.04999301
4826,-117.996714,34.078446
4827,-117.8683518,35.70238131
4828,-122.0276515,37.39387885
4829,-119.7211635,39.18434752
4830,-85.46660822,38.68033351
4831,-72.457182,41.785506
4832,-74.1609663,40.63064985
4833,-98.72187463,29.78969268
4834,-76.9148595,38.864196
4835,-102.384468,31.882077
4836,-122.2716285,37.817001
4837,-117.014958,33.743889
4838,-83.5132579,41.63231182
4839,-103.134063,32.77386947
4840,-118.342629,34.008705
4841,-116.5614624,48.28230983
4842,-97.1718075,31.581162
4843,-111.7561815,33.364719
4844,-97.12807498,34.15663407
4845,-121.8429495,37.354491
4846,-75.78935571,41.32491677
4847,-86.08021646,39.81662312
4848,-95.94405,29.789082
4849,-80.24724562,32.98090669
4850,-81.24000738,35.19234623
4851,-117.4004239,47.70646686
4852,-77.36886755,35.58444425
4853,-118.1555801,33.8745724
4854,-115.24462,36.10609186
4855,-119.8984725,36.807993
4856,-97.0853175,32.675886
4857,-72.69850441,41.73293376
4858,-114.8982715,47.19505795
4859,-106.4446437,31.81270787
4860,-84.5948136,38.99105361
4861,-84.30757593,33.71714883
4862,-81.42294811,28.54533591
4863,-156.46488,20.88588
4864,-77.4677475,37.548702
4865,-122.485068,47.206242
4866,-86.65165205,36.04947839
4867,-85.7525805,38.25288
4868,-88.02542205,42.97102314
4869,-88.1754885,40.30822455
4870,-117.4644585,33.298857
4871,-122.269011,37.82723082
4872,-76.57139373,40.27853029
4873,-77.79062326,37.51057937
4874,-85.37821766,40.17640901
4875,-95.55520281,29.68935099
4876,-81.84744159,38.41235303
4877,-110.9721195,32.271993
4878,-96.82296933,32.77489507
4879,-106.639479,35.06985
4880,-104.5232183,33.43229382
4881,-119.7279954,38.90654099
4882,-122.2776834,41.26914382
4883,-97.3311705,32.753988
4884,-118.0551706,33.97223967
4885,-71.81499311,42.25492727
4886,-91.13277519,30.48798611
4887,-106.7965918,32.3117713
4888,-111.8295627,41.73794172
4889,-90.05830843,35.84738191
4890,-84.86972785,35.1355491
4891,-81.2291085,34.077357
4892,-105.2703993,40.01812476
4893,-90.66040085,29.55436239
4894,-93.78872563,32.48172266
4895,-82.9745055,34.693137
4896,-90.017442,29.956104
4897,-84.73494154,30.84869011
4898,-82.29728832,29.50291499
4899,-115.10694,36.15873853
4900,-118.3980799,34.14334161
4901,-80.43192707,36.32879219
4902,-84.21418151,39.80421007
4903,-78.94679478,33.70809906
4904,-121.0174337,38.97562019
4905,-105.387195,42.72149517
4906,-93.46305632,45.01148574
4907,-89.64646256,42.60014943
4908,-74.98620163,40.09679586
4909,-97.489323,35.494839
4910,-80.13013995,26.18992853
4911,-81.89254834,31.67899651
4912,-84.80074883,34.31515444
4913,-95.451876,29.799936
4914,-97.2649227,35.4496827
4915,-94.35713985,29.83264742
4916,-122.026843,37.55621036
4917,-87.69965535,41.8227519
4918,-84.513213,39.122298
4919,-112.1506785,33.547662
4920,-101.0408874,39.39794786
4921,-105.100011,40.565475
4922,-119.215602,36.29780053
4923,-89.66952282,34.9632845
4924,-114.6449746,34.88291883
4925,-122.2909064,47.67578739
4926,-89.8701977,35.05015001
4927,-81.3351631,28.52375719
4928,-97.47783585,25.89502539
4929,-80.49348,25.462422
4930,-94.646259,39.047796
4931,-85.25298533,35.09404385
4932,-104.826366,41.116977
4933,-86.23408017,31.30426865
4934,-117.2263124,33.93904794
4935,-88.01870554,43.03587147
4936,-85.248729,44.101692
4937,-81.91619213,28.57883488
4938,-80.9834471,41.30379909
4939,-118.4719914,33.9991017
4940,-84.21046597,33.82223173
4941,-122.2745087,41.20176483
4942,-70.94393055,42.47249355
4943,-97.91042142,30.24641588
4944,-87.81456263,41.88189074
4945,-106.354413,42.83342251
4946,-105.0453585,39.70042352
4947,-80.20170738,26.117154
4948,-121.5572967,39.09168718
4949,-84.08479457,33.79326422
4950,-115.2179505,36.145701
4951,-87.60782964,41.70188041
4952,-83.970099,33.576426
4953,-112.8435705,37.8387
4954,-112.0996395,33.596541
4955,-87.6078888,41.7583227
4956,-122.1271576,37.14988979
4957,-94.56568,38.99843
4958,-118.3435414,34.06040586
4959,-122.78358,45.471879
4960,-88.78794,32.13458
